コーナー,通過順
1コーナー,
2コーナー,"8,12(2,6,14)(13,15)(4,7)(9,10,16)1,5(3,11)"
3コーナー,"8,12,2,14,6,13(4,15)7(1,9,10)(3,5,16)-11"
4コーナー,"8,12,2(6,14)13(4,7,15)(1,9,10)(3,5,16)-11"
