コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,9)(3,6,13,14)-12(5,10)7(8,16)-(11,1)-15-2"
4コーナー,"(*4,9)(3,6,13,14)12(5,10)16,7-1-(11,2)(8,15)"
