券種,組み合わせ,配当,人気
単勝,2,390,1
複勝,2,170,1
複勝,1,170,2
複勝,16,850,13
枠連,1-1,850,4
馬連,1-2,850,1
ワイド,1-2,330,1
ワイド,2-16,2860,39
ワイド,1-16,2920,40
馬単,2-1,1480,2
3連複,1-2-16,12180,40
3連単,2-1-16,40460,86
