券種,組み合わせ,配当,人気
単勝,12,360,1
複勝,12,160,1
複勝,4,290,5
複勝,10,330,7
枠連,2-6,1190,4
馬連,4-12,1710,4
ワイド,4-12,630,4
ワイド,10-12,720,5
ワイド,4-10,1640,18
馬単,12-4,2680,6
3連複,4-10-12,4880,10
3連単,12-4-10,18150,26
