券種,組み合わせ,配当,人気
単勝,11,890,4
複勝,11,220,5
複勝,3,140,1
複勝,6,160,2
枠連,2-6,1400,4
馬連,3-11,1960,6
ワイド,3-11,580,5
ワイド,6-11,690,6
ワイド,3-6,410,1
馬単,11-3,5180,19
3連複,3-6-11,3690,4
3連単,11-3-6,29760,66
