馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カクウチ,牡2,岩田望,栗東・小崎,,38.8,7,,,,456(0),,,,,,,アドマイヤマーズ,フレンチデピュティ,,
2,2,サレジオ,牡2,ルメー,美浦・田中博,,1.7,1,,,,486(0),,,,,,,エピファネイア,ディープインパクト,,
3,3,ザタイムハズカム,牝2,川田,栗東・福永,,9.2,5,,,,480(0),,,,,,,キタサンブラック,Diamond Green,,
4,4,ローベルクランツ,牡2,松山,栗東・小林,,6.8,3,,,,468(0),,,,,,,サトノダイヤモンド,キングカメハメハ,,
5,5,ユヴァスキュラ,牡2,高杉,栗東・小椋,,124.8,8,,,,446(0),,,,,,,リオンディーズ,ディープインパクト,,
6,6,スマートプリエール,牝2,武豊,栗東・大久保,,4.1,2,,,,464(0),,,,,,,エピファネイア,ディープインパクト,,
7,7,ブラックコーラル,牡2,北村友,栗東・清水久,,7.6,4,,,,504(0),,,,,,,キタサンブラック,クロフネ,,
8,8,ムスクレスト,牡2,戸崎圭,栗東・安田,,33.9,6,,,,452(0),,,,,,,コントレイル,Temple City,,
