着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,フィールドノート,牡3,57.0,マーカ,1:34.3,,3,7.2,34.0,美浦木村,450(0)
2,6,11,ルトンワージ,牡3,57.0,斎藤,1:34.4,1/2,2,5.1,34.3,美浦斎藤誠,446(+4)
3,3,5,エンゲルシュピール,牝3,55.0,横山和,1:34.6,1.1/4,6,12.3,35.1,美浦田村,448(-4)
4,2,3,ガジュノリホワイト,牡3,57.0,丹内,1:34.6,クビ,5,9.0,35.3,美浦尾形,454(-2)
5,4,7,マイネルレクエルド,牡3,57.0,津村,1:35.1,3,8,21.4,35.3,美浦田島,472(+6)
6,8,16,カーヌスティ,牡3,57.0,佐々木,1:35.3,3/4,4,7.4,35.7,美浦蛯名正,496(+24)
7,5,10,エメラルドラグーン,牡3,57.0,岩部,1:35.4,3/4,16,576.2,35.4,美浦伊藤伸,472(+2)
8,2,4,ニシノコイネガイ,牝3,55.0,菊沢,1:35.4,ハナ,11,230.5,35.7,美浦伊坂,432(+4)
9,1,1,ニシノコイブミ,牝3,55.0,菅原明,1:35.4,ハナ,1,2.2,35.9,美浦西田,428(+6)
10,6,12,シベリアンデネブ,牡3,57.0,松岡,1:35.5,3/4,9,126.3,35.1,美浦水野,490(+6)
11,4,8,キャピタルプレイン,牝3,55.0,横山武,1:35.7,1.1/2,7,13.9,35.1,美浦千葉,446(-2)
12,8,15,フレンドシルバー,牝3,52.0,▲佐藤,1:35.9,1.1/4,14,356.1,35.3,美浦南田,460(+8)
13,7,13,メロンパンマニア,牡3,57.0,柴田大,1:36.1,1.1/4,12,293.4,35.4,美浦和田雄,466(-4)
14,7,14,ゼンブママノセイ,牝3,55.0,木幡初,1:36.4,2,10,140.8,37.3,美浦深山,400(+4)
15,1,2,エンジェライト,牝3,52.0,▲石神道,1:36.5,1/2,15,528.4,36.7,美浦加藤和,386(-4)
16,5,9,タギマサダス,セ3,55.0,△小林脩,1:37.4,5,13,313.8,36.5,美浦青木,410(0)
