馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビーナスローズ,牝5,松山,栗東・杉山佳,,4.5,2,4,,34.6,442(+8),東京,111,中15週,Y,,3,キタサンブラック,スウェプトオーヴァーボード,
2,1,コンクイスタ,牡4,岩田望,栗東・吉岡,差し,12.3,5,1,亮・媛花結,38.5,486(-5),名古屋,71,中9週,,,0,ロードカナロア,Pivotal,
3,2,シャングリラ,牝4,荻野極,栗東・杉山晴,差し,68.7,15,15,3歳以上1勝クラス,34.4,426(+8),京都,111,中15週,Y,,3,エピファネイア,ディープインパクト,
4,2,ルンナノオクリモノ,牡4,国分優,栗東・大根田,差し,62.8,14,,,,480(+14),京都,6,連闘,Y,,2,ディスクリートキャット,キングカメハメハ,
5,3,ホウオウスミヨシ,牡5,泉谷,栗東・宮,差し,19.5,10,12,4歳以上1勝クラス,35.2,534(+10),京都,14,中1週,Y,,3,マツリダゴッホ,Henrythenavigator,
6,3,ヴェールクレール,牝6,Ａルメ,栗東・高橋亮,追込,5.8,3,6,3歳以上1勝クラス,33.9,472(-2),中京,42,中5週,Y,,3,リオンディーズ,ハービンジャー,
7,4,ジオパーククラウン,牡4,酒井,栗東・長谷川,差し,71.2,16,6,3歳以上1勝クラス,39.3,448(+2),阪神,48,中6週,Y,,3,サトノクラウン,バトルプラン,
8,4,リゴレット B,牝5,和田竜,栗東・羽月,追込,49.7,13,11,3歳以上1勝クラス,34.0,440(-2),中京,42,中5週,Y,,3,ドレフォン,サンデーサイレンス,
9,5,スーパーアグリ,牡4,坂井,栗東・矢作,差し,15.9,7,11,3歳以上1勝クラス,35.7,470(+10),福島,70,中9週,Y,,3,リオンディーズ,ハービンジャー,
10,5,マルクパージュ,牝4,団野,栗東・斉藤崇,差し,15.4,6,5,3歳以上1勝クラス,34.5,412(+2),中京,42,中5週,Y,,3,ハービンジャー,ディープインパクト,
11,6,チャオバンビーナ,牝5,池添,栗東・茶木,差し,34.0,12,10,3歳以上1勝クラス,34.3,440(+2),阪神,125,中17週,Y,,3,トーセンラー,Fusaichi Pegasus,
12,6,スイミーユニバンス,牝4,秋山真,栗東・平田,先行,16.7,8,15,3歳以上1勝クラス,36.8,420(-12),新潟,98,中13週,Y,,3,ドゥラメンテ,アルデバランII,
13,7,エーデルサンライズ,牝4,田口,栗東・小林,差し,10.0,4,10,3歳以上1勝クラス,34.9,426(+4),中京,42,中5週,Y,,3,シャンハイボビー,キングカメハメハ,
14,7,シタン,牝5,今村,栗東・吉岡,差し,29.5,11,8,3歳以上1勝クラス,34.6,430(+10),京都,70,中9週,Y,,3,エピファネイア,フジキセキ,
15,7,シコウ,セ7,川又,栗東・藤沢,追込,255.1,18,10,4歳以上1勝クラス,35.2,472(+4),京都,14,中1週,Y,,3,マツリダゴッホ,Authorized,
16,8,サクセスアイ,牝4,亀田,栗東・北出,差し,3.9,1,3,4歳以上1勝クラス,35.0,430(0),京都,14,中1週,Y,,3,ミッキーアイル,ジャングルポケット,
17,8,バーニングパワー,牝6,川須,栗東・鮫島,差し,226.9,17,12,4歳以上1勝クラス,35.2,484(-6),小倉,13,中1週,Y,,3,トゥザグローリー,クロフネ,
18,8,ランスオブサウンド,牝4,角田河,栗東・奥村豊,先行,19.4,9,13,3歳以上1勝クラス,35.9,444(+18),阪神,224,中31週,Y,Y,3,ディープブリランテ,Gone West,
