馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リーティアコナル,牡3,小崎,栗東・友道,先行,13.4,6,5,3歳未勝利,35.2,494(+4),中京,28,中3週,Y,,3,Kingman,English Channel,,B
2,2,サイモンノーブル,牡3,高杉,栗東・梅田,差し,5.9,3,3,3歳未勝利,35.0,444(+2),中京,14,中1週,Y,,3,ハービンジャー,ディープインパクト,,B
3,2,シュパネントダイヤ,牝3,川田,栗東・吉村,先行,8.2,4,4,3歳未勝利,34.7,464(-2),中京,27,中3週,Y,,3,サトノダイヤモンド,クロフネ,,
4,3,タイキフィアリーベ,牡3,西塚,栗東・中尾,差し,34.5,9,8,3歳未勝利,35.3,470(-4),中京,14,中1週,Y,,3,ラブリーデイ,タイキシャトル,,
5,3,マイネルビスマルク,牡3,松若,栗東・梅田,差し,12.9,5,6,3歳未勝利,35.1,492(+10),中京,13,中1週,Y,,3,ゴールドシップ,Rock Hard Ten,,B
6,4,アサガクル,牝3,団野,栗東・小崎,差し,206.7,14,13,3歳未勝利,40.1,450(-4),中京,35,中4週,Y,,3,エピファネイア,ファスリエフ,,
7,4,リビングストン,牡3,松山,栗東・吉岡,差し,2.8,1,2,3歳未勝利,34.6,542(+6),中京,14,中1週,Y,,3,エピファネイア,アグネスタキオン,,
8,5,ルセルマンダムール,牡3,角田和,栗東・松永幹,差し,67.6,12,14,3歳未勝利,40.9,484(-2),中京,21,中2週,Y,,3,アドマイヤマーズ,Medaglia d'Oro,,
9,5,シーラスストリーク,牝3,富田,栗東・武英,差し,4.1,2,3,3歳未勝利,34.1,468(-2),中京,13,中1週,Y,,2,キズナ,Fast Company,,
10,6,フガート,牡3,国分優,栗東・坂口,差し,365.3,15,4,JRA交流,40.9,502(0),園田,23,中2週,,,1,エイシンヒカリ,キングカメハメハ,,
11,6,ティプタラ,牡3,菱田,栗東・友道,追込,25.8,8,11,3歳未勝利,34.9,444(-2),中京,13,中1週,Y,,2,Dubawi,Storm Cat,,B
12,7,マジェスティルール,牡3,川端,栗東・荒川,差し,45.9,11,7,3歳未勝利,34.2,408(+4),中京,20,中2週,Y,,3,ルーラーシップ,ディープインパクト,,
13,7,ポジターノ,牝3,永島,栗東・飯田,差し,151.3,13,11,3歳未勝利,35.8,424(+4),中京,28,中3週,Y,,3,オルフェーヴル,シンボリクリスエス,,
14,8,ネオクイーン,牝3,河原田,栗東・藤原,,40.2,10,14,3歳未勝利,42.9,476(+2),小倉,48,中6週,Y,,3,サートゥルナーリア,ダイワメジャー,,
15,8,レッドサジェス,牡3,吉村,栗東・清水久,差し,14.1,7,9,3歳未勝利,35.7,492(0),中京,35,中4週,Y,,3,リアルスティール,High Chaparral,,
