コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,15,2(8,10)(11,16)3(4,6,12)1,5,14,7,9"
4コーナー,"13-(2,15)(8,10,16)11(3,6,12)(1,4,5)(7,14)9"
