券種,組み合わせ,配当,人気
単勝,12,500,3
複勝,12,170,3
複勝,8,140,1
複勝,5,200,4
枠連,6-8,290,1
馬連,8-12,840,2
ワイド,8-12,380,3
ワイド,5-12,740,11
ワイド,5-8,480,4
馬単,12-8,1760,5
3連複,5-8-12,2160,7
3連単,12-8-5,10010,17
