券種,組み合わせ,配当,人気
単勝,9,400,2
複勝,9,110,2
複勝,2,110,1
複勝,5,160,5
枠連,2-8,230,1
馬連,2-9,320,2
ワイド,2-9,170,2
ワイド,5-9,550,7
ワイド,2-5,250,4
馬単,9-2,790,4
3連複,2-5-9,920,4
3連単,9-2-5,4400,17
