コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,10)(1,14,13)(5,2,16)(3,11)4(6,12)(7,9)=8"
4コーナー,"(*15,10,14)(1,16,13)11(5,2,3)-(4,6,12)(7,9)=8"
