コーナー,通過順
1コーナー,"6(10,13)(1,4,7)-9(2,12)-(8,11)3,5=14"
2コーナー,"6-10(4,13)(1,7)9-(2,12)-(8,11)-(3,5)=14"
3コーナー,"6-10(4,13)(1,7)9-(8,2)12,11-(3,5)=14"
4コーナー,"6,10-(13,7)(4,9)1(8,2)-12,11(3,5)=14"
