券種,組み合わせ,配当,人気
単勝,14,1870,6
複勝,14,320,6
複勝,15,120,1
複勝,1,180,3
枠連,7-8,1590,7
馬連,14-15,1810,6
ワイド,14-15,560,4
ワイド,1-14,1620,18
ワイド,1-15,310,2
馬単,14-15,5860,18
3連複,1-14-15,4020,11
3連単,14-15-1,36500,108
