着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,エブリーポッシブル,牝3,55.0,岩田望,1:25.5,,1,1.5,37.5,栗東新谷,446(-6)
2,1,2,フェスティヴドレス,牝3,55.0,酒井,1:25.5,クビ,11,59.3,37.1,栗東岡田,462(0)
3,4,8,ヒルノプーリア,牝3,55.0,秋山稔,1:25.9,2,5,15.2,38.2,栗東北出,500(-8)
4,7,13,ダンシングドール,牝3,52.0,▲森田,1:26.0,1,10,33.1,36.9,栗東牧田,460(0)
5,3,6,ワイズギャング,牝3,55.0,池添,1:26.1,クビ,2,8.6,38.1,栗東河嶋,446(+2)
6,6,12,ベラジオリン,牝3,55.0,高杉,1:26.3,1.1/4,12,67.0,38.1,栗東小椋,422(0)
7,8,15,アンディラメナ,牝3,55.0,団野,1:26.3,ハナ,3,11.0,37.8,美浦田島,464(+8)
8,3,5,シュテフィ,牝3,55.0,菱田,1:26.4,1/2,15,173.8,37.7,栗東牧田,452(-6)
9,2,3,フィアーブル,牝3,55.0,吉村,1:26.5,3/4,6,17.5,38.3,栗東長谷川,460(0)
10,2,4,グラスゴー,牝3,55.0,斎藤,1:26.5,クビ,14,87.2,37.9,栗東浜田,440(-2)
11,6,11,ジョアン,牝3,55.0,佐々木,1:26.9,2,8,25.2,38.2,栗東中村,454(+2)
12,5,10,エイシンビリオン,牝3,55.0,富田,1:27.4,3,13,86.0,38.6,栗東今野,458(-12)
13,8,16,レディサン,牝3,55.0,横山武,1:27.8,2,7,25.1,39.7,美浦栗田,458(+4)
14,1,1,キンダープンシュ,牝3,55.0,北村友,1:27.8,クビ,4,13.1,39.9,栗東大久保,480(+6)
15,4,7,エイシンディアマン,牝3,55.0,高倉,1:28.2,2.1/2,16,418.6,39.5,栗東中尾,448(-2)
16,7,14,ペルセポネ,牝3,51.0,★河原田,1:28.3,アタマ,9,30.7,40.8,栗東渡辺,480(+2)
