コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,4,12,9,2,14(1,10,13)(8,11)6,16(3,7)5"
4コーナー,"15,4,12-9,2(1,10,14)(11,13)(8,6)16(3,5,7)"
