券種,組み合わせ,配当,人気
単勝,2,630,4
複勝,2,170,2
複勝,10,190,4
複勝,9,160,3
枠連,1-5,790,3
馬連,2-10,2030,7
ワイド,2-10,650,6
ワイド,2-9,460,5
ワイド,9-10,330,4
馬単,2-10,3980,13
3連複,2-9-10,1960,5
3連単,2-10-9,18370,51
