券種,組み合わせ,配当,人気
単勝,11,690,4
複勝,11,220,5
複勝,4,190,3
複勝,10,200,2
枠連,4-8,2180,11
馬連,4-11,1830,7
ワイド,4-11,650,8
ワイド,10-11,470,4
ワイド,4-10,610,6
馬単,11-4,5240,23
3連複,4-10-11,2190,5
3連単,11-4-10,16660,47
