コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,6,11(2,3,7)4(1,8)(13,14)(9,16,15)-12,17,18,10"
4コーナー,"5,6(2,11)(4,7)(1,3)(8,14)(9,13,15)(12,16)-(17,10)18"
