コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(8,10)(11,13)7(9,15)(1,2)4,3-14,12"
4コーナー,"(*5,6)(8,10)(11,13)7(9,15)(1,2)4,3-14=12"
