券種,組み合わせ,配当,人気
単勝,12,140,1
複勝,12,100,1
複勝,1,150,3
複勝,5,140,2
枠連,1-7,490,2
馬連,1-12,510,2
ワイド,1-12,250,2
ワイド,5-12,200,1
ワイド,1-5,520,8
馬単,12-1,590,2
3連複,1-5-12,760,1
3連単,12-1-5,1780,2
