コーナー,通過順
1コーナー,"3,6,9(1,5)(4,8)7(2,12)-(11,10)"
2コーナー,"3,6(1,5,9)8,4(7,12)2(11,10)"
3コーナー,"10(3,6)9(1,12)(4,5,8)(7,2)-11"
4コーナー,"10(6,9)3(1,8)4(12,2)(11,5)7"
