券種,組み合わせ,配当,人気
単勝,5,340,2
複勝,5,140,2
複勝,7,300,4
複勝,8,950,8
枠連,5-7,1370,5
馬連,5-7,1460,5
ワイド,5-7,570,5
ワイド,5-8,2020,18
ワイド,7-8,3570,25
馬単,5-7,2640,8
3連複,5-7-8,14100,35
3連単,5-7-8,65560,160
