着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,マキシマムビスタ,牝3,53.0,団野,1:47.0,,4,6.7,39.2,栗東斉藤崇,500(+6)
2,3,6,バレンシア,牝3,53.0,北村友,1:47.7,4,6,16.1,40.1,栗東笹田,462(+28)
3,4,7,ステラスプレンダー,牝4,56.0,松山,1:47.8,3/4,3,6.7,40.3,栗東石坂,448(+8)
4,4,8,アンジュグルーヴ,牝4,53.0,▲田山,1:47.9,3/4,7,16.7,40.0,栗東安田,488(-4)
5,2,3,スニーカースキル,牝3,52.0,☆吉村,1:48.0,アタマ,2,5.2,40.1,栗東杉山晴,490(0)
6,8,16,レイフロレット,牝4,56.0,藤懸,1:48.0,アタマ,8,21.9,39.9,栗東井上,406(-6)
7,5,10,ヒミノエトワール,牝3,53.0,幸,1:48.0,アタマ,5,13.0,39.6,栗東宮地,452(-10)
8,1,1,ハギノコラソン,牝3,53.0,坂井,1:48.4,2.1/2,1,2.7,40.0,栗東寺島,462(-8)
9,6,11,クインズセレネ,牝4,55.0,☆西塚,1:48.5,1/2,11,36.4,40.9,栗東野中,468(-4)
10,7,14,ブライテン,牝5,56.0,国分優,1:48.8,1.3/4,16,255.1,40.2,栗東高橋亮,422(-6)
11,2,4,ベルメサイア,牝4,55.0,☆高杉,1:48.9,クビ,9,21.9,40.7,栗東西村,508(+6)
12,6,12,レジポッセ,牝3,53.0,菱田,1:49.2,1.3/4,10,28.9,40.3,栗東角田,426(+4)
13,5,9,コトリノサエズリ,牝3,53.0,田口,1:49.6,2.1/2,15,176.8,41.2,栗東小崎,470(0)
14,3,5,ラブアンドラッキー,牝4,52.0,★河原田,1:50.1,3,14,143.8,41.0,栗東本田,448(-18)
15,8,15,フィングステン,牝3,51.0,◇永島,1:50.1,クビ,13,69.5,41.9,栗東西園正,466(0)
16,7,13,ヨシノサプライズ,牝3,53.0,角田和,1:51.8,10,12,46.1,44.2,栗東中竹,454(-1)
