着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ラマンシュ,牡4,57.0,斎藤,1:45.7,,3,7.5,37.5,栗東杉山佳,420(+2)
2,5,9,ロードヴォイジャー,牡4,57.0,丹内,1:46.2,3,1,2.7,38.4,栗東坂口,514(+6)
3,1,1,ウィズマスタング,牡4,57.0,国分恭,1:46.6,2.1/2,10,37.5,38.7,栗東西園翔,448(-2)
4,8,14,ウォーターパラディ,牡4,57.0,菱田,1:46.8,1,4,7.8,38.4,栗東岡田,458(-12)
5,4,6,ホウオウバローロ,牡5,56.0,△鷲頭,1:46.9,3/4,2,5.4,38.8,栗東前川,466(+6)
6,7,13,ゴッドヴァレー,牡4,57.0,鮫島駿,1:47.0,クビ,9,18.1,38.6,栗東渡辺,486(+6)
7,3,5,グレイスフルマーチ,牡4,57.0,下原理,1:47.0,クビ,8,17.5,38.9,栗東中村,468(+4)
8,8,15,ジーティーアメリカ,牡4,57.0,北村友,1:47.1,クビ,6,10.4,38.9,栗東吉岡,548(+16)
9,2,2,タイキジパング,牡5,56.0,△柴田裕,1:47.1,クビ,11,50.9,38.2,栗東谷,498(+9)
10,4,7,アイファーファイト,牡7,58.0,的場,1:47.1,アタマ,14,217.8,37.8,美浦的場,448(+2)
11,2,3,ミッションルース,牡5,56.0,◇今村,1:47.2,1/2,7,15.9,39.6,栗東平田,448(+8)
12,6,11,ブレイジングスター,牡4,54.0,▲和田陽,1:47.7,3,5,9.9,39.8,栗東高橋康,490(+12)
13,3,4,スマイルディシー,牝4,52.0,▲石田,1:48.3,3.1/2,12,72.8,39.7,美浦中川,468(-2)
14,6,10,ユイノコキュウ,牡5,58.0,長岡,1:48.3,アタマ,13,115.6,40.6,美浦竹内,478(-6)
15,7,12,オレノアイバ,牡6,55.0,▲橋木,1:48.9,3.1/2,15,374.4,40.2,栗東高橋康,468(-6)
