着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,シリウスコルト,牡2,55.0,三浦,2:03.0,,4,8.1,35.6,美浦宗像,466(+8)
2,7,7,キャントウェイト,牡2,55.0,柴田大,2:03.3,2,5,11.2,35.8,美浦萱野,460(-6)
3,3,3,ドゥレイクパセージ,牡2,55.0,佐々木,2:03.4,クビ,2,2.7,36.2,美浦堀,446(+4)
4,8,9,ティンク,牝2,55.0,大野,2:03.4,クビ,3,6.8,36.1,美浦久保田,492(-2)
5,6,6,マテンロウゴールド,牡2,55.0,西村淳,2:03.9,3,1,2.7,36.7,栗東中内田,516(-4)
6,4,4,フユソウビ,牡2,55.0,丹内,2:03.9,ハナ,7,38.7,36.2,美浦青木,436(-12)
7,1,1,アクアヴァーナル,牝2,55.0,石橋脩,2:03.9,クビ,6,12.7,36.1,栗東四位,436(-4)
8,2,2,クラート,牡2,55.0,江田照,2:04.6,4,8,190.2,37.2,美浦村田,418(-2)
除外,8,8,マイネルブリックス,牡2,55.0,横山武,,,,,,美浦黒岩,442(0)
