着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,メイショウウメゴチ,牝3,55.0,鮫島駿,1:55.9,,2,4.6,39.3,栗東高橋忠,418(-6)
2,6,12,コロニス,牝3,55.0,Mデム,1:56.5,3.1/2,10,38.0,39.5,栗東杉山佳,556(-4)
3,7,14,アンデルマット,牝3,55.0,西村淳,1:56.5,ハナ,5,13.3,40.0,栗東梅田,486(0)
4,8,15,ペイシャキセキ,牝3,55.0,和田竜,1:57.0,3,7,21.9,39.8,栗東吉田,452(0)
5,7,13,カルドウェル,牝3,55.0,武豊,1:57.2,1.1/2,3,5.2,40.9,栗東中村,482(+10)
6,5,9,ショウナンマハト,牝3,54.0,☆吉村,1:57.3,クビ,6,18.7,40.4,栗東清水久,444(+4)
7,4,7,ベレーザフィン,牝3,55.0,坂井,1:57.6,2,14,240.1,39.8,栗東前川,412(-4)
8,6,11,ミスサンシャイン,牝3,55.0,岡田,1:57.7,クビ,12,146.1,40.1,栗東安田,436(-6)
9,3,6,メイショウオハコ,牝3,52.0,▲柴田裕,1:57.7,ハナ,15,356.1,39.3,栗東高橋亮,406(-12)
10,4,8,ブルーアロマ,牝3,55.0,太宰,1:57.8,1/2,11,60.1,40.4,栗東高橋亮,416(-6)
11,2,4,ヴォルクメア,牝3,52.0,▲田山,1:58.0,1,4,8.1,41.3,栗東新谷,490(0)
12,1,2,ビガーサンライズ,牝3,52.0,▲和田陽,1:58.3,1.3/4,16,418.2,40.9,栗東平田,388(+4)
13,2,3,エイシンナザレ,牝3,55.0,団野,1:58.4,1,8,22.5,42.2,栗東中尾,448(0)
14,8,16,カフジキームン,牝3,55.0,古川吉,1:58.6,1,13,172.0,40.6,栗東河嶋,454(-2)
15,3,5,ルージュヴィーナス,牝3,55.0,岩田望,1:58.9,1.3/4,9,30.6,40.8,栗東寺島,450(0)
16,1,1,レディオンステージ,牝3,55.0,松山,2:00.0,7,1,2.4,43.8,栗東西園正,502(+6)
