コーナー,通過順
1コーナー,
2コーナー,"(7,9,12,*16)(1,6,13,14)(4,8,10,15)11,5,3,2"
3コーナー,"16,9(7,12)(6,14)(1,13)15(4,10)8(11,2)5-3"
4コーナー,"(*16,9)12(7,6)(1,14)(13,15)(4,10)8,2-(5,3)11"
