コーナー,通過順
1コーナー,
2コーナー,"7(3,8)(2,5)(9,11)(1,4,13)(10,12)(6,16)15-14"
3コーナー,"7(8,9)(3,5,11)(2,13,10)(1,4,6)-(12,16)15,14"
4コーナー,"(*7,8)9(3,5,11)(2,13,10)(4,6)1,16,15(12,14)"
