券種,組み合わせ,配当,人気
単勝,8,660,4
複勝,8,210,3
複勝,11,250,5
複勝,6,360,6
枠連,4-6,2060,8
馬連,8-11,2080,8
ワイド,8-11,780,7
ワイド,6-8,1320,14
ワイド,6-11,1510,15
馬単,8-11,4440,17
3連複,6-8-11,8330,25
3連単,8-11-6,40850,115
