着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ビービーエフォート,牝3,55.0,横山武,1:10.4,,6,17.3,34.1,美浦高柳瑞,410(-8)
2,6,12,ミズイロホルトゥス,牝3,55.0,北村友,1:10.4,クビ,4,7.0,35.3,美浦金成,456(-10)
3,7,13,デボラ,牝3,55.0,ルメー,1:10.4,ハナ,1,3.6,34.8,栗東西園正,462(+6)
4,2,3,ヒロノエクスカリバ,牡3,57.0,菅原隆,1:10.6,1.1/4,8,38.8,34.9,美浦小手川,438(-6)
5,1,1,グリフォン,牝3,55.0,小沢,1:10.6,クビ,7,24.5,35.1,栗東小椋,424(+8)
6,7,14,ブリックスラテ,牡3,57.0,モレイ,1:10.7,クビ,3,4.2,35.0,栗東武幸,490(-10)
7,3,5,タッチダウン,牝3,55.0,坂井,1:10.9,1,2,3.7,35.1,美浦小島,448(-8)
8,5,9,ミッキーマカパ,牡3,57.0,佐々木,1:11.1,1.1/2,5,8.5,34.2,美浦田中博,526(0)
9,5,10,ギンセツ,牝3,55.0,幸,1:11.1,クビ,11,74.9,35.1,栗東寺島,470(0)
10,4,8,ワタシマツワ,牝3,55.0,松岡,1:11.3,1.1/4,12,82.8,34.7,美浦竹内,406(0)
11,2,4,スウェルティア,牝3,52.0,▲柴田裕,1:11.5,1.1/2,16,344.9,34.8,美浦加藤士,468(0)
12,3,6,クールメゾン,牝3,55.0,シュタ,1:11.6,1/2,13,111.1,34.7,栗東藤岡,440(0)
13,7,15,カハンガハンガ,牡3,57.0,岩田康,1:11.8,1.1/2,9,55.4,36.4,美浦久保田,486(+22)
14,8,17,ユウグレ,牝3,55.0,丸山,1:12.0,1.1/4,10,61.7,35.6,美浦宮田,444(0)
15,1,2,タンバリュー,牝3,52.0,▲和田陽,1:12.2,1.1/4,18,352.0,35.7,栗東緒方,384(0)
16,8,16,ウインフォーユー,牝3,53.0,◇永島,1:13.1,5,15,249.2,36.4,栗東宮,422(-14)
17,4,7,マジェスティルール,牡3,54.0,▲川端,1:13.5,2.1/2,14,184.2,35.7,栗東荒川,404(-2)
18,8,18,コントゥアライン,牡3,57.0,国分恭,1:14.2,4,17,347.2,35.8,栗東牧浦,472(0)
