着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エイシンディアマン,牝2,55.0,高倉,1:10.8,,5,12.2,36.2,栗東中尾,446(-10)
2,4,8,ニシノメイホウ,牡2,55.0,幸,1:10.9,1/2,3,8.1,36.1,栗東北出,376(-4)
3,3,5,コウユーネロガ,牝2,55.0,団野,1:10.9,クビ,10,43.2,36.6,栗東斉藤崇,430(-6)
4,3,6,ダイチノナポリ,牝2,55.0,太宰,1:10.9,ハナ,1,2.1,36.4,栗東畑端,428(0)
5,2,4,カシノハンゾウ,牡2,55.0,秋山稔,1:11.3,2,2,4.5,36.9,美浦蛯名利,454(+6)
6,1,2,サツマフジ,牝2,55.0,松山,1:11.4,3/4,8,36.3,36.5,美浦尾形,444(-2)
7,5,10,ナンテヒダ,牡2,55.0,川須,1:11.4,アタマ,7,18.5,36.8,栗東中尾,446(+2)
8,6,11,ラムールデュヴォン,牡2,55.0,亀田,1:11.5,クビ,11,48.2,36.7,美浦堀内,446(-6)
9,6,12,アメアメフレフレ,牝2,55.0,国分優,1:11.8,2,12,93.2,36.8,栗東大根田,392(0)
10,7,14,ヴィジュイイジャン,牡2,55.0,酒井,1:12.2,2.1/2,6,13.7,37.5,栗東松永幹,474(-2)
11,8,15,ニシノイーグレット,牡2,51.0,★河原田,1:12.2,ハナ,13,119.7,37.0,美浦小手川,404(+4)
12,4,7,カシノユメミヅキ,牡2,52.0,▲川端,1:12.4,3/4,14,168.5,37.1,美浦和田雄,502(+2)
13,8,16,ダイラントウ,牡2,54.0,☆高杉,1:12.6,1,9,41.9,37.7,栗東今野,466(0)
14,5,9,カシノサスケ,牡2,55.0,小沢,1:12.7,1,15,170.6,37.4,栗東谷,438(0)
15,7,13,コパノバハマ,牡2,55.0,小崎,1:13.0,1.1/2,16,220.3,37.5,栗東松永幹,436(-6)
16,2,3,カシノフレックス,牡2,55.0,田口,1:13.0,ハナ,4,10.7,38.6,栗東牧田,446(0)
