コーナー,通過順
1コーナー,"5,8-(2,4)-(1,6)7,3"
2コーナー,"5,8-(2,4)-(1,6)(3,7)"
3コーナー,"(*5,8)7(4,6)(2,1)-3"
4コーナー,"(*5,8)7(4,6)-(2,1)3"
