馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,グランエシェゾー B,牝4,長浜,美浦・高橋文,差し,114.9,15,16,4歳以上1勝クラス,35.2,500(+12),阪神,42,中5週,Y,,3,シャープアステカ,Bowman's Band,
2,1,テンプーシャオン,牡5,小沢,美浦・和田勇,先行,14.1,7,2,4歳以上1勝クラス,34.3,430(0),福島,14,中1週,Y,,3,ドレフォン,クロフネ,
3,2,メラヴィリオーザ,牝5,原田和,美浦・栗田,追込,62.1,12,8,4歳以上1勝クラス,33.9,460(0),福島,22,中2週,Y,,3,ディーマジェスティ,トウカイテイオー,
4,2,ビッグフラワー,牡4,丹内,美浦・加藤征,差し,7.8,3,5,4歳以上1勝クラス,34.0,492(+4),福島,29,中3週,Y,,3,ビッグアーサー,ハーツクライ,
5,3,ラブカムーン,牝4,河原田,栗東・千田,差し,45.9,10,17,4歳以上1勝クラス,36.0,464(+8),中京,49,中6週,Y,,3,アドマイヤムーン,オース,
6,3,キーウェーブ,牡4,柴田裕,栗東・宮地,差し,64.1,13,14,4歳以上1勝クラス,35.8,432(+6),阪神,42,中5週,Y,,3,ミッキーロケット,スクリーンヒーロー,
7,4,ピースフルナイト,牝5,斎藤,栗東・高野,差し,16.0,8,4,4歳以上1勝クラス,33.9,402(0),福島,15,中1週,Y,,3,ファインニードル,クロフネ,
8,4,ミエノブラボー,牝4,丸田,美浦・田中勝,差し,9.9,5,2,4歳以上1勝クラス,34.8,462(-16),小倉,71,中9週,Y,,3,リオンディーズ,Rossini,
9,5,ソングオブライフ,牡4,丸山,栗東・森田,先行,3.1,1,2,,34.6,502(+6),福島,21,中2週,Y,,3,ブリックスアンドモルタル,スウェプトオーヴァーボード,
10,5,ブルーアイドガール,牝4,吉田隼,栗東・吉岡,逃げ,8.0,4,4,,34.5,444(-4),小倉,78,中10週,Y,,3,キタサンブラック,Bluegrass Cat,
11,6,サンマルヴァレー,牝6,菊沢,美浦・佐藤吉,差し,103.3,14,14,4歳以上1勝クラス,38.9,466(-8),中山,106,中14週,Y,,3,ルーラーシップ,ブライアンズタイム,
12,6,トモジャシーマ,牡5,小林美,美浦・鈴木伸,先行,4.3,2,5,4歳以上1勝クラス,37.0,510(0),中山,21,中2週,Y,,3,シャンハイボビー,グラスワンダー,
13,7,クレセントウイング,セ5,藤懸,美浦・高橋文,追込,10.0,6,4,4歳以上1勝クラス,33.4,462(+4),福島,22,中2週,Y,,3,ロードカナロア,アドマイヤムーン,
14,7,モーデン,牡7,荻野琢,栗東・加藤公,差し,40.0,9,8,4歳以上1勝クラス,37.6,480(-2),阪神,71,中9週,Y,,3,モーリス,フレンチデピュティ,
15,8,マキバシラ,牝5,国分優,栗東・畑端,,153.5,16,8,4歳以上1勝クラス,35.2,486(+6),福島,14,中1週,Y,,3,ベストウォーリア,ワークフォース,
16,8,モンレーヴ,牝4,石神道,美浦・金成,先行,51.6,11,12,4歳以上1勝クラス,35.3,486(+10),小倉,77,中10週,Y,,3,サトノダイヤモンド,サクラバクシンオー,
