コーナー,通過順
1コーナー,"12(9,10,5)11(2,6)7,16(1,8)(3,4,15)13-14"
2コーナー,"12(10,5)9(6,11)(2,7)16(1,8)(3,4,15)-13-14"
3コーナー,"12(10,5)(9,6,11)7(2,3,16)8(1,4,15)(14,13)"
4コーナー,"(*12,10)(9,5)(6,7,11)(2,3,8,16)4(1,13,15)14"
