馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジューンナデシコ,牝3,長岡,栗東・杉山佳,先行,22.4,7,3,3歳未勝利,38.4,470(-2),阪神,55,中7週,Y,,2,エイシンヒカリ,ダンカーク,,
2,2,タガノエクレール,牝3,田口,栗東・西園正,,3.9,2,2,3歳未勝利,40.9,462(-2),京都,20,中2週,Y,,3,サンダースノー,スペシャルウィーク,,
3,3,ニホンピロデルマー,牝3,太宰,栗東・大橋,差し,59.4,8,6,3歳新馬,40.2,436(+4),京都,105,中14週,Y,,1,ブラックタイド,メイショウボーラー,,
4,4,ローマンレイク,牝3,吉村,栗東・松永幹,先行,10.5,6,6,3歳未勝利,40.6,414(0),小倉,84,中11週,Y,,3,ドレフォン,スペシャルウィーク,,
5,4,タマモナポリ,牝3,高杉,栗東・河嶋,先行,163.9,11,14,3歳未勝利,38.7,446(-10),阪神,48,中6週,Y,,3,カレンブラックヒル,ワイルドラッシュ,,
6,5,イエローサファイア,牝3,中井,栗東・高橋亮,差し,93.4,9,4,JRA交流,42.5,510(-8),園田,17,中1週,,,2,デクラレーションオブウォー,Tapit,,
7,5,リエラ,牝3,藤懸,栗東・高橋康,差し,238.0,12,6,太田宿特別,40.3,396(-7),笠松,24,中2週,,,2,ワールドエース,アフリート,,
8,6,メタルハート,牝3,松若,栗東・音無,先行,8.6,5,4,3歳未勝利,38.8,444(+2),阪神,28,中3週,Y,,3,リオンディーズ,シンボリクリスエス,,
9,6,チリエージョドラマ,牝3,古川奈,栗東・安達,差し,313.8,13,13,3歳未勝利,38.4,442(0),京都,14,中1週,Y,,2,アニマルキングダム,ハービンジャー,,
10,7,フェイマスグラース,牝3,,栗東・谷,差し,103.3,10,7,3歳未勝利,41.7,470(+4),京都,20,中2週,Y,,3,イスラボニータ,シンボリクリスエス,,
11,7,マックスセレナーデ,牝3,武豊,栗東・橋口,逃げ,4.1,3,3,3歳未勝利,41.1,498(-10),京都,20,中2週,Y,,3,ドゥラメンテ,Unbridled's Song,,
12,8,ゼットメルベーユ,牝3,西村淳,栗東・吉田,差し,7.1,4,10,3歳未勝利,35.9,462(+2),阪神,28,中3週,Y,,1,オルフェーヴル,シンボリクリスエス,,
13,8,ルージュシュエット,牝3,坂井,栗東・矢作,先行,3.2,1,3,3歳未勝利,40.2,446(+2),福島,21,中2週,Y,,3,Curlin,Union Rags,,
