コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,11)(7,13)14(2,10,9)(3,12)-1,4,8,6"
4コーナー,"(*5,11,13)(7,14)(2,10,9,12)(3,1)4-8,6"
