着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,マーブルマウンテン,牝3,54.0,亀田,1:52.4,,1,2.8,37.7,栗東田中克,472(+6)
2,4,4,ショーケン,セ4,58.0,国分恭,1:53.3,5,6,18.3,38.4,栗東鮫島,498(-6)
3,8,9,ゲインサポート,牡3,56.0,団野,1:53.8,3,4,7.6,38.6,栗東斉藤崇,456(+2)
4,6,6,エコロブレード,牡3,55.0,☆田口,1:53.9,クビ,3,4.4,38.4,美浦加藤征,450(0)
5,1,1,フリッパー,牡4,58.0,佐々木,1:54.1,1.1/2,5,8.8,39.2,美浦戸田,498(0)
6,7,7,タナバタ,牡3,53.0,▲高杉,1:54.7,3.1/2,2,3.5,39.4,美浦武井,518(+14)
7,8,10,アブストゥルース,牡4,58.0,大野,1:55.0,1.1/2,9,39.3,39.3,美浦上原博,492(+6)
8,2,2,ジーティージン,牡3,53.0,▲川端,1:55.2,1.1/4,10,210.7,39.0,美浦石栗,486(0)
9,7,8,マルモルミエール,牡4,58.0,富田,1:55.3,1/2,7,29.7,40.5,栗東木原,486(-4)
10,3,3,リゼレインボー,牡5,58.0,菊沢,1:55.4,1/2,8,34.4,40.8,美浦松山,498(+10)
