着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ロジケープ,牡3,57.0,丹内,1:07.9,,2,3.9,34.7,美浦尾形,500(+4)
2,8,18,バレンタインビスタ,牝3,55.0,北村友,1:08.5,3.1/2,4,8.0,35.2,美浦蛯名正,470(0)
3,7,13,フクオトコ,牡3,57.0,菊沢,1:08.6,3/4,1,3.5,34.9,美浦菊沢,458(-4)
4,7,15,ジューンオアシス,牡3,57.0,吉田隼,1:08.8,1.1/2,9,20.8,34.4,栗東飯田,464(+4)
5,3,6,ヒャクレツケン,牡3,53.0,★河原田,1:08.9,クビ,15,192.5,35.0,美浦青木,456(-6)
6,6,12,リアアーテシアン,牝3,53.0,◇今村,1:08.9,ハナ,14,170.5,35.8,美浦武井,430(+24)
7,8,17,キミノナハオリョウ,牝3,55.0,松本,1:09.0,3/4,11,65.3,35.2,栗東千田,422(-8)
8,3,5,スピットブレイク,牡3,54.0,▲石田,1:09.1,クビ,7,19.5,35.5,美浦新開,486(+2)
9,8,16,ドラムメジャー,牝3,55.0,鮫島駿,1:09.2,1,3,4.7,35.7,栗東東田,482(-4)
10,7,14,ウインハルフォード,牡3,57.0,団野,1:09.3,1/2,6,19.3,35.7,栗東西園翔,464(+4)
11,1,2,レッドアイスピア,牡3,55.0,△柴田裕,1:09.4,1,10,21.5,35.6,栗東中竹,458(+2)
12,1,1,スリーマドンナ,牝3,52.0,▲水沼,1:09.5,1/2,17,244.0,36.1,美浦伊藤圭,426(-8)
13,6,11,ベアコルム,牝3,52.0,▲小林美,1:09.9,2,8,20.0,35.8,栗東小栗,424(-2)
14,2,3,マスカットオマーン,牝3,52.0,▲舟山,1:09.9,クビ,12,88.1,35.8,栗東牧浦,414(0)
15,4,8,ペスキエーラ,牝3,52.0,▲田山,1:10.0,3/4,5,12.8,35.8,栗東須貝,478(+14)
16,4,7,イーリスアスター,牝3,55.0,中井,1:10.0,ハナ,18,252.4,35.5,美浦尾形,412(-8)
17,5,9,ニシノツネオ,牡3,57.0,野中,1:10.1,1/2,16,237.9,36.3,美浦堀内,444(+6)
18,2,4,カネトシパンドラ,牝3,55.0,横山琉,1:10.3,1,13,148.7,35.6,美浦稲垣,438(0)
