コーナー,通過順
1コーナー,"7(6,9)8(5,3)-(4,11)(1,12)2,10"
2コーナー,"7(6,9)8(5,3)-(4,11)1,12-(2,10)"
3コーナー,"(*7,6,9)(8,5,3)(4,11)1,12=(2,10)"
4コーナー,"(*7,6)9,8(5,3)(1,4)-11,12(2,10)"
