コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,10(1,16)8(4,11)(3,7,14)9(2,5)15=6=12"
4コーナー,"13,10(1,16)(4,8,11)(7,14)3,9(2,5,15)=6=12"
