馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミーハ,牡3,江田照,美浦・小笠,,70.2,8,9,3歳未勝利,40.3,482(+10),中山,56,中7週,Y,,3,シュヴァルグラン,サブミーカー,,B
2,1,ベルイストワール,牝3,杉原,美浦・宮田,差し,88.4,10,5,3歳未勝利,38.5,538(+4),中山,77,中10週,Y,,3,ミッキーグローリー,Giant's Causeway,,
3,2,アーススピリット,牡3,柴田大,美浦・粕谷,差し,359.3,15,8,3歳未勝利,38.4,504(0),東京,20,中2週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,,B
4,2,プラチナバンド,牡3,三浦,美浦・新開,差し,9.3,3,7,3歳未勝利,38.9,506(-2),東京,28,中3週,Y,,3,ダノンバラード,サクラバクシンオー,,
5,3,イデアイゴッソウ,牡3,原田和,美浦・松永康,差し,25.9,6,4,3歳未勝利,37.8,462(-2),東京,28,中3週,Y,,3,サンダースノー,キングカメハメハ,,B
6,3,ライトピラー,牝3,田辺,美浦・村田,差し,19.0,4,5,3歳未勝利,39.7,488(+4),新潟,21,中2週,Y,,3,コパノリッキー,プリサイスエンド,,B
7,4,ココケイ,牝3,吉田豊,美浦・矢嶋,追込,321.2,14,7,3歳未勝利,39.6,444(+4),京都,27,中3週,Y,,3,ラニ,ヨハネスブルグ,,B
8,4,ラブリーポップ,牡3,菊沢,美浦・石栗,差し,105.5,11,12,3歳未勝利,36.0,444(-2),福島,55,中7週,Y,,3,ラブリーデイ,ディープブリランテ,,
9,5,アルファウィンザー,牡3,北村宏,美浦・田村,差し,54.1,7,5,3歳未勝利,37.8,438(-4),東京,21,中2週,Y,,3,オルフェーヴル,ワークフォース,,
10,5,レッドスフェーン,セ3,津村,美浦・林,差し,1.6,1,2,3歳未勝利,36.6,432(+2),東京,21,中2週,Y,,3,リアルスティール,Exceed And Excel,,
11,6,フィッツロイ,牡3,,美浦・岩戸,差し,79.3,9,8,3歳未勝利,37.1,484(+12),小倉,133,中18週,Y,,2,サトノダイヤモンド,Gone West,,B
12,6,ベレッタ,牡3,ルメー,美浦・萩原,先行,3.3,2,3,3歳未勝利,37.6,438(-4),東京,21,中2週,Y,,3,レイデオロ,ディープインパクト,,
13,7,クインズリゲル,牝3,オシェ,美浦・加藤征,差し,217.4,12,13,3歳未勝利,38.5,484(+6),東京,41,中5週,Y,,3,カリフォルニアクローム,Street Cry,,
14,7,イデアパシオン,牡3,嶋田,美浦・矢嶋,追込,509.9,16,15,3歳未勝利,45.1,462(0),東京,49,中6週,Y,,2,アニマルキングダム,スペシャルウィーク,,B
15,8,クリンキー,牡3,野中,美浦・大和田,差し,271.6,13,7,3歳未勝利,40.1,468(+6),東京,42,中5週,Y,,3,スワーヴリチャード,ディープインパクト,,
16,8,ウインドラート,牡3,石川,美浦・蛯名正,差し,21.9,5,4,3歳未勝利,37.5,458(+6),新潟,20,中2週,Y,,3,ゴールドシップ,アイルハヴアナザー,,
