着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,デルマアートマン,セ3,57.0,荻野琢,2:01.7,,6,8.4,39.1,栗東友道,478(-8)
2,1,1,ジュンラトゥール,牡3,57.0,和田竜,2:02.6,5,3,5.4,39.2,栗東浜田,456(+2)
3,7,14,オーヴァーマスター,牡3,57.0,西村淳,2:02.7,1/2,9,22.4,39.7,栗東石坂,444(-8)
4,2,3,アイファーキャップ,牡3,57.0,藤懸,2:02.9,1,7,10.6,38.5,栗東鮫島,454(-4)
5,8,15,クセノポン,牡3,57.0,川田,2:03.1,1.1/4,1,4.5,40.2,栗東中内田,472(-4)
6,5,9,ニホンピロゴルディ,牡3,57.0,太宰,2:03.5,2.1/2,11,86.0,38.9,栗東安達,456(+2)
7,4,8,アミュニション,牡3,57.0,長岡,2:03.7,1.1/4,13,194.4,39.7,栗東杉山佳,500(0)
8,3,6,モズユイユイ,牡3,57.0,坂井,2:03.8,アタマ,2,4.6,40.7,栗東清水久,482(-4)
9,6,12,サトノギフテッド,牡3,57.0,団野,2:04.0,1.1/4,4,7.1,40.7,栗東池江,532(+2)
10,3,5,スターズウィーク,牡3,57.0,富田,2:04.2,1.1/4,10,33.4,40.5,栗東武英,488(0)
11,6,11,ユウトザアシゲ,牡3,57.0,国分優,2:04.3,1,12,151.6,40.5,栗東藤沢,506(-2)
12,2,4,ピースウォリアー,牡3,56.0,☆角田河,2:04.3,ハナ,14,251.3,40.5,栗東北出,480(-2)
13,7,13,オンザプラネット,牡3,56.0,☆田口,2:05.0,4,5,8.0,41.5,栗東佐々木,498(+4)
14,4,7,クラウンファラデー,牡3,54.0,▲柴田裕,2:05.7,4,16,700.0,41.1,栗東中竹,422(-10)
15,8,16,アイアンウォール,牡3,57.0,幸,2:05.8,クビ,8,18.7,42.2,栗東大根田,502(+2)
16,1,2,テイエムドルオー,牡3,57.0,田中健,2:06.2,2.1/2,15,406.2,42.3,栗東木原,430(-4)
