馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サマースイートピー,牝3,内田博,美浦・千葉,先行,8.6,4,16,,34.9,482(+2),福島,99,中13週,Y,,3,モズアスコット,ブラックタイド,
2,2,フクチャンヒメ,牝3,三浦,美浦・加藤征,先行,7.1,3,5,,36.9,476(+6),新潟,84,中11週,Y,,3,ドレフォン,ダイワメジャー,
3,2,アンビシュー,牝4,遠藤,美浦・村田,先行,68.1,14,1,C3ー6,40.0,472(-9),高知,137,中19週,,,0,サトノクラウン,マンハッタンカフェ,
4,3,ブルーデイジー,牝6,石田,美浦・的場,追込,395.5,15,12,4歳以上1勝クラス,36.8,454(-4),新潟,85,中11週,Y,,3,ディスクリートキャット,スペシャルウィーク,
5,3,マーゴットレーヴ,牝5,吉田豊,美浦・伊坂,差し,20.9,7,7,4歳以上1勝クラス,37.0,474(-2),新潟,85,中11週,Y,,3,エスポワールシチー,メイショウボーラー,
6,4,チャコール,牝4,津村,美浦・矢野,先行,45.0,12,13,4歳以上1勝クラス,41.6,530(+16),福島,106,中14週,Y,,3,シルバーステート,Uncle Mo,
7,4,ハヌル B,牝4,嶋田,美浦・岩戸,先行,21.7,8,12,4歳以上1勝クラス,38.0,472(0),新潟,70,中9週,Y,,3,トゥザグローリー,フレンチデピュティ,
8,5,リアンエターナル,牝3,菊沢,美浦・武藤,先行,25.4,9,1,ツイントッ,37.5,428(-5),浦和,68,中9週,,,2,キズナ,Kodiac,
9,5,アフトクラーティラ,牝5,今村,美浦・上原佑,先行,15.9,5,6,4歳以上1勝クラス,37.0,484(-2),新潟,70,中9週,Y,,3,ロードカナロア,キングヘイロー,
10,6,クインズシフォン,牝3,石神道,美浦・和田郎,先行,5.0,2,5,3歳1勝クラス,36.1,452(+2),東京,70,中9週,Y,,3,デクラレーションオブウォー,トワイニング,
11,6,ハーモニーソング,牝3,戸崎圭,美浦・田島,先行,2.2,1,1,3歳未勝利,35.4,446(-6),東京,85,中11週,Y,,3,デクラレーションオブウォー,スペシャルウィーク,
12,7,オオゾラヒバリ,牝4,野中,美浦・根本,差し,34.9,10,2,3歳以上1勝クラス,36.4,462(+2),福島,15,中1週,Y,,3,トーセンラー,スターキングマン,
13,7,ミライヘノブーケ B,牝3,杉原,美浦・伊藤大,先行,47.6,13,9,,32.3,430(-6),新潟,71,中9週,Y,,3,サートゥルナーリア,ダイワメジャー,
14,8,クイーンアポーン,牝6,水沼,美浦・土田,差し,41.3,11,4,4歳以上1勝クラス,37.5,450(+2),新潟,70,中9週,Y,,3,アポロキングダム,サクラバクシンオー,
15,8,バルサミコ,牝4,佐藤,美浦・小手川,,18.5,6,7,4歳以上1勝クラス,38.5,430(-4),新潟,85,中11週,Y,,3,オルフェーヴル,Invincible Spirit,
