着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,レクスノヴァス,牡3,57.0,岩田康,1:59.6,,1,1.4,34.9,栗東上村,492(+6)
2,6,8,ピティロディア,牡3,54.0,▲上里,1:59.8,1.1/4,4,16.7,35.1,美浦西田,450(-6)
3,5,7,レッドヴァリアート,牡3,57.0,佐々木,1:59.8,クビ,2,5.7,35.4,栗東加藤公,444(-2)
4,7,10,ラマヌジャン,牡3,57.0,浜中,1:59.9,クビ,5,17.1,35.6,栗東宮地,490(-2)
5,8,13,ペールノエル,牡3,57.0,丹内,2:00.2,2,3,11.2,35.7,栗東西村,454(+2)
6,2,2,メテオレーナ,牝3,53.0,△長浜,2:00.3,クビ,7,24.5,35.4,栗東中村,422(+4)
7,8,12,ヴォルヴァ,牝3,55.0,吉田隼,2:00.8,3,6,20.0,36.0,美浦尾形,408(-4)
8,5,6,ウィスパーボイス,牡3,54.0,▲森田,2:01.1,2,10,81.0,36.0,栗東千田,486(+6)
9,3,3,フランクテソーロ,牡3,57.0,中井,2:01.3,1.1/4,12,266.0,36.9,美浦畠山,484(+6)
10,6,9,フィエールガール,牝3,55.0,斎藤,2:01.5,1.1/4,8,32.2,37.3,美浦土田,454(0)
11,1,1,デルマイオ,牡3,54.0,▲鷲頭,2:02.1,4,11,216.8,37.0,栗東畑端,472(+4)
12,4,5,エアザキントス,牡3,56.0,☆松本,2:04.7,大,9,61.4,40.5,栗東新谷,468(+10)
除外,4,4,アルファシリウス,牡3,54.0,▲古川奈,,,,,,栗東矢作,458(+2)
