コーナー,通過順
1コーナー,"6(4,9)-3-(1,8)-5,7,2"
2コーナー,"6(4,9)-3-1,8-5(2,7)"
3コーナー,"6(4,9)-3-(1,5)(2,8)-7"
4コーナー,"6(4,9)(3,1)(2,5)8,7"
