馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フレミングフープ,牝4,モレイ,栗東・友道,差し,3.6,2,3,,34.0,494(0),中京,30,中3週,Y,,3,ハーツクライ,Tale of the Cat,
2,2,ヤマニンアドホック,牡4,石川,美浦・辻,先行,9.2,3,5,,33.6,454(0),新潟,51,中6週,Y,,3,ノヴェリスト,ダイワメジャー,
3,3,ウインルピナス,牝5,松岡,美浦・鈴木伸,先行,38.8,7,10,,36.3,442(+2),札幌,44,中5週,Y,,3,ゴールドシップ,ボストンハーバー,
4,4,グランカンタンテ,牝4,三浦,美浦・鹿戸,差し,39.1,8,7,,36.2,432(+2),福島,71,中9週,Y,,3,リアルスティール,First Dude,
5,5,ティンク,牝4,吉田豊,美浦・久保田,差し,78.8,9,10,,32.9,492(-8),新潟,16,中1週,Y,,3,ダイワメジャー,Lemon Drop Kid,
6,6,ブルーマエストロ,牡3,ルメー,美浦・黒岩,先行,1.5,1,1,3歳以上1勝クラス,34.3,460(+2),東京,86,中11週,Y,,3,サートゥルナーリア,エンパイアメーカー,
7,7,テイデ B,セ7,藤岡佑,美浦・堀,差し,15.6,4,6,,35.4,466(0),函館,79,中10週,Y,,3,ディープインパクト,キングカメハメハ,
8,8,リリーブライト,牡7,荻野琢,美浦・西田,先行,24.8,6,2,,35.1,474(0),函館,64,中8週,Y,,3,ハーツクライ,American Post,
9,8,アンテロース,牡5,吉田隼,栗東・岡田,,23.4,5,1,,35.0,456(+4),新潟,121,中16週,Y,,3,モーリス,ディープインパクト,
