券種,組み合わせ,配当,人気
単勝,12,560,2
複勝,12,180,3
複勝,4,120,1
複勝,6,330,7
枠連,4-8,530,2
馬連,4-12,570,2
ワイド,4-12,300,2
ワイド,6-12,1490,17
ワイド,4-6,640,7
馬単,12-4,1410,4
3連複,4-6-12,3370,10
3連単,12-4-6,18420,59
