券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,1
複勝,10,230,5
複勝,15,120,2
枠連,3-5,1570,6
馬連,5-10,1650,6
ワイド,5-10,500,6
ワイド,5-15,160,1
ワイド,10-15,450,5
馬単,5-10,2320,9
3連複,5-10-15,750,2
3連単,5-10-15,5600,13
