着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,メモリーグラス,牡4,58.0,戸崎圭,1:12.2,,3,6.0,37.0,美浦松永康,476(+2)
2,7,13,エコロエイト,牡3,56.0,丹内,1:12.2,クビ,4,6.3,36.8,美浦田村,492(-4)
3,3,5,オコジュ,牝4,56.0,杉原,1:12.5,1.1/2,11,95.7,37.1,美浦矢嶋,460(-6)
4,6,11,ゴールデンシーカー,牡5,58.0,野中,1:12.5,クビ,9,61.7,37.0,美浦天間,506(+8)
5,8,15,シャーンゴッセ,セ4,58.0,武豊,1:12.6,1/2,7,12.7,37.0,美浦蛯名正,500(+8)
6,5,9,グランプレジール,セ5,58.0,佐々木,1:12.7,1/2,1,2.8,37.5,美浦堀,516(-10)
7,3,6,エコロヴァルム,牡3,56.0,田辺,1:12.7,クビ,8,50.7,36.7,美浦小西,434(-4)
8,1,1,バンブトンプロ,牡4,58.0,柴田大,1:12.8,クビ,16,288.6,36.6,美浦粕谷,470(-2)
9,4,7,ソニックロプロス,牡3,54.0,△小林勝,1:12.8,クビ,2,4.9,37.0,美浦加藤士,498(+2)
10,8,16,レイデルマール,セ6,58.0,菊沢,1:12.8,アタマ,6,11.9,36.8,美浦粕谷,500(0)
11,2,3,タイセイアーメット,牡6,57.0,☆原,1:13.0,1,14,190.5,36.9,美浦青木,490(+4)
12,1,2,ゴットリープ,牡4,58.0,横山和,1:13.1,1/2,12,140.8,36.6,美浦栗田,464(-4)
13,7,14,ムコウジマランプ,牡4,58.0,松岡,1:13.4,2,5,8.3,37.1,美浦森一,498(-2)
14,5,10,ハッピーサプライズ,牡3,56.0,大野,1:13.7,1.1/2,10,69.9,38.0,美浦佐藤吉,446(0)
15,4,8,マインドマイワーズ,牡3,53.0,▲石田,1:13.9,1.1/2,15,231.4,38.1,美浦新開,472(+3)
16,2,4,ニシノルミリオン,牡3,54.0,△小林脩,1:14.0,クビ,13,169.8,38.9,美浦武藤,470(-10)
