コーナー,通過順
1コーナー,"(13,*14)(11,12)6(1,2,8)15,5(4,9)-(3,10)16,7"
2コーナー,"14(13,12)-(6,11)2,1(5,8)15,4,9(3,10)16,7"
3コーナー,"(*14,12)11,13(1,6,2,16)8(7,5)(3,4)15(9,10)"
4コーナー,"(*14,12)11(2,16)1-8(13,7,10)(3,4)(5,15)9,6"
