券種,組み合わせ,配当,人気
単勝,8,440,2
複勝,8,190,2
複勝,13,220,3
複勝,7,450,8
枠連,5-7,590,2
馬連,8-13,1430,2
ワイド,8-13,570,2
ワイド,7-8,1670,23
ワイド,7-13,2440,29
馬単,8-13,2690,3
3連複,7-8-13,13060,45
3連単,8-13-7,53440,218
