コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,17)(1,3,16)5(15,10)4(9,8)(6,13)11-12,7,14"
4コーナー,"(*2,17)1(3,16)5(15,10)4(9,8)6-11,13(7,12)14"
