券種,組み合わせ,配当,人気
単勝,10,5370,8
複勝,10,530,7
複勝,6,310,6
複勝,3,130,2
枠連,5-7,12590,24
馬連,6-10,19770,29
ワイド,6-10,5060,31
ワイド,3-10,1450,14
ワイド,3-6,600,8
馬単,10-6,62600,69
3連複,3-6-10,15360,37
3連単,10-6-3,253300,347
