コーナー,通過順
1コーナー,
2コーナー,"(*5,16)(1,9)6(4,13)12(3,7)14(10,15)=2-811"
3コーナー,"5,16(1,9)(4,6,13)(3,12,7)(15,14)-10-2-811"
4コーナー,"5,16(1,9)(6,13)4(12,7)3(15,14)-10-8,211"
