券種,組み合わせ,配当,人気
単勝,1,360,2
複勝,1,150,1
複勝,2,170,3
複勝,15,190,4
枠連,1-2,850,3
馬連,1-2,1020,2
ワイド,1-2,370,2
ワイド,1-15,730,8
ワイド,2-15,660,6
馬単,1-2,2080,5
3連複,1-2-15,3580,8
3連単,1-2-15,13250,20
