券種,組み合わせ,配当,人気
単勝,9,380,2
複勝,9,180,2
複勝,6,180,3
複勝,12,250,4
枠連,5-7,800,3
馬連,6-9,1330,5
ワイド,6-9,450,4
ワイド,9-12,520,6
ワイド,6-12,680,7
馬単,9-6,2470,8
3連複,6-9-12,2620,6
3連単,9-6-12,11940,34
