コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,10(2,7,8)(11,9)6(5,14,15)(4,12)13,1,3"
4コーナー,"16,10(2,7,8)14(9,15)(6,11,5,12)(4,13)(1,3)"
