コーナー,通過順
1コーナー,"4-11,1(7,10)(3,8)(6,9)5,14-2(12,13)"
2コーナー,"4=11,1(7,10)-(3,6,8)(5,9)-14-2,13,12"
3コーナー,"4-1(11,6)(7,10,8)12(5,3,9)(13,14)-2"
4コーナー,"4-(11,1)6-(7,8)(10,12)(5,3)9(13,14)=2"
