馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロードレヴェランス,牡3,菅原明,美浦・斎藤誠,先行,7.6,3,15,3歳以上1勝クラス,39.5,504(+8),福島,50,中6週,Y,,3,モーリス,エンパイアメーカー,
2,2,サンダーアラート,セ3,戸崎圭,美浦・田中博,差し,4.1,2,5,3歳以上1勝クラス,37.8,472(+8),福島,29,中3週,Y,,3,サンダースノー,ディープスカイ,
3,2,マスグラバイト,セ4,丸山,美浦・高木,先行,13.2,6,14,3歳以上1勝クラス,39.1,472(-12),東京,267,中37週,Y,Y,3,ヘニーヒューズ,ワイルドラッシュ,
4,3,ディアスポラ,牡3,内田博,美浦・田中剛,差し,9.8,4,9,3歳以上1勝クラス,38.4,504(0),福島,42,中5週,Y,,3,マジェスティックウォリアー,ダイワメジャー,
5,3,チュウワエース,牡5,原田和,美浦・栗田,差し,214.1,14,13,3歳以上1勝クラス,41.2,466(0),函館,64,中8週,Y,,2,ワールドエース,サウスヴィグラス,
6,4,ワンダフルヘヴン B,牝5,小林脩,美浦・久保田,,112.3,12,12,4歳以上1勝クラス,39.9,492(+8),新潟,91,中12週,Y,,3,Hard Spun,Storm Cat,
7,4,ハンデンカイザー B,牡3,野中,美浦・牧,先行,2.1,1,5,3歳以上1勝クラス,38.3,506(-2),新潟,22,中2週,Y,,3,ディスクリートキャット,エンパイアメーカー,
8,5,コスモヴィーコ,牡3,松岡,美浦・黒岩,差し,120.9,13,15,3歳1勝クラス,40.0,482(+8),中山,140,中19週,Y,,3,スクリーンヒーロー,ネオユニヴァース,
9,5,ブライテストドーン B,セ4,Ｍデム,美浦・田島,差し,24.2,7,13,3歳以上1勝クラス,39.3,516(-2),東京,64,中8週,Y,,3,マインドユアビスケッツ,ゼンノロブロイ,
10,6,ヘラクレスノット,セ4,江田照,美浦・佐藤吉,先行,227.2,15,12,3歳以上1勝クラス,38.5,458(+16),東京,64,中8週,Y,,1,マインドユアビスケッツ,ステイゴールド,
11,6,ビーティングハート,牝4,丸田,美浦・嘉藤,差し,36.2,8,11,3歳以上1勝クラス,39.5,460(-10),福島,42,中5週,Y,,3,シニスターミニスター,シーキングザダイヤ,
12,7,ヘヴンリーハンド,セ3,木幡巧,美浦・武井,差し,51.4,10,11,3歳以上1勝クラス,39.0,510(+8),東京,71,中9週,Y,,3,オルフェーヴル,Curlin,
13,7,コトブキヘスペラス,牡4,柴田善,美浦・金成,差し,50.1,9,10,3歳以上1勝クラス,37.8,458(+4),東京,71,中9週,Y,,3,ハーツクライ,Lemon Drop Kid,
14,8,コレクテイニア,牡4,吉田豊,美浦・戸田,差し,12.7,5,8,3歳以上1勝クラス,38.0,468(+6),福島,50,中6週,Y,,3,Collected,Kitten's Joy,
15,8,ノーブルアクト,牝4,石田,美浦・上原博,差し,64.1,11,7,4歳以上1勝クラス,38.5,514(+12),新潟,98,中13週,Y,,3,マクフィ,ゼンノロブロイ,
