着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ディープキング,牡9,58.0,丹内,1:47.5,,10,71.6,33.5,美浦田村,476(0)
2,5,8,エデルクローネ,牡4,58.0,レーン,1:47.8,1.3/4,1,2.7,33.3,美浦手塚久,486(+8)
3,6,11,ウインファヴォリ,セ4,58.0,原田和,1:47.8,クビ,9,64.6,33.2,美浦松尾,480(-4)
4,6,10,バズアップビート,セ4,58.0,西村淳,1:47.9,クビ,3,5.4,33.6,栗東武幸,492(-12)
5,4,6,ゴガツノアマノガワ,牡4,58.0,石橋脩,1:47.9,クビ,11,84.0,33.8,美浦清水英,458(-2)
6,3,4,ペプロス,牝4,56.0,松山,1:48.0,1,8,25.1,33.6,美浦矢野,474(+4)
7,1,1,アドミラルシップ,牡5,58.0,横山武,1:48.1,クビ,2,4.4,33.5,美浦相沢,476(+6)
8,7,13,クモヒトツナイ,牡4,58.0,原,1:48.1,ハナ,6,21.4,33.4,美浦加藤和,486(+6)
9,8,14,カポレイラ,牝4,56.0,吉田豊,1:48.3,1.1/4,12,127.2,33.2,美浦中舘,440(-4)
10,7,12,レリッシュ,牝5,52.0,★谷原,1:48.3,クビ,14,179.9,33.5,美浦天間,484(-6)
11,4,7,ヒラボクヒーロー,牡5,58.0,松岡,1:48.4,1/2,13,149.9,34.0,美浦平岩,490(+6)
12,5,9,ホウオウペトリュス,牝5,56.0,川田,1:48.6,1,4,6.3,33.3,栗東須貝,456(0)
13,8,15,リケアキャンディ,牝4,56.0,菅原隆,1:48.8,1.1/4,15,320.9,33.4,美浦蛯名利,454(+8)
14,2,3,ドルビナ,牡4,58.0,木幡巧,1:48.8,アタマ,7,23.7,33.8,美浦杉浦,464(+4)
15,2,2,ヴァーナリー,牝4,56.0,岩田望,1:49.2,2.1/2,5,8.1,33.6,美浦浅利,436(-4)
