着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ファリーザ,牝3,53.0,△長浜,1:37.5,,1,1.5,36.8,美浦千葉,432(-2)
2,6,11,コーシューパンジャ,牡3,57.0,横山和,1:38.4,5,5,14.9,36.0,美浦勢司,488(0)
3,8,16,ベネスピラ,牡3,57.0,荻野極,1:38.5,1/2,2,6.4,37.7,美浦鹿戸,454(+4)
4,2,4,ルシャルムール,セ3,57.0,菅原明,1:38.6,3/4,3,9.8,37.7,美浦萩原,462(-14)
5,5,10,ノブレスジャン,牡3,57.0,丹内,1:38.9,1.3/4,4,11.3,37.0,美浦和田勇,494(0)
6,7,14,ナイトダンサー,牡3,57.0,木幡巧,1:38.9,アタマ,7,24.2,37.6,美浦佐藤吉,446(0)
7,7,13,サラニキケン,牝3,55.0,木幡初,1:39.2,2,10,82.6,37.7,美浦竹内,426(+4)
8,8,15,アオイハナミチ,牝3,55.0,吉田豊,1:39.4,1.1/4,6,24.2,37.9,美浦高橋文,430(-8)
9,2,3,マードラド,牡3,57.0,内田博,1:40.1,4,12,156.0,38.4,美浦鈴木慎,472(-6)
10,1,2,ミヤビアミーラ,牝3,52.0,▲石田,1:40.1,クビ,11,139.3,38.1,美浦小島,504(0)
11,6,12,ジーティーラピッド,牡3,57.0,津村,1:40.2,3/4,16,355.4,38.7,美浦奥平,462(-8)
12,5,9,レベチアミーゴ,牡3,57.0,原,1:40.3,1/2,13,213.9,38.2,美浦千葉,498(0)
13,1,1,サイモンカクタス,牡3,56.0,☆横山琉,1:40.5,1.1/4,15,352.2,37.7,美浦稲垣,448(+2)
14,3,6,ダブルドラゴン,牡3,57.0,嶋田,1:40.7,1,14,282.5,40.2,美浦伊藤大,518(+10)
15,4,7,シャイニーヒル,牡3,57.0,ディー,1:41.1,2.1/2,9,38.6,40.5,美浦尾関,476(+6)
16,4,8,アルデスト,牡3,57.0,江田照,1:41.5,2.1/2,8,28.0,40.8,美浦田中剛,506(-8)
