馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンラコル,牝2,遠藤,美浦・武藤,追込,397.4,17,11,2歳未勝利,34.4,446(+2),東京,7,連闘,Y,,2,ゴールドシップ,マイネルラヴ,,
2,1,ダイヤテソーロ,牝2,石橋脩,美浦・牧,差し,109.2,10,7,2歳未勝利,33.9,440(-2),東京,6,連闘,Y,,3,ダノンバラード,A.P. Indy,,
3,2,プルヴォワール,牝2,菅原明,美浦・竹内,差し,85.3,8,8,2歳新馬,35.1,444(+10),中山,61,中8週,Y,,1,Dabirsim,Green Tune,,
4,2,プレイメイカー,牝2,横山武,美浦・栗田,差し,20.1,6,6,2歳新馬,34.3,464(-2),東京,20,中2週,Y,,1,ベンバトル,ダイワメジャー,,
5,3,スペルーチェ,牡2,三浦,美浦・宮田,,1.5,1,2,2歳新馬,34.0,460(+2),東京,28,中3週,Y,,1,レイデオロ,アグネスタキオン,,
6,3,ショウナンパトス,牡2,横山和,美浦・中舘,先行,6.6,2,3,2歳新馬,33.8,450(+4),東京,42,中5週,Y,,1,ルヴァンスレーヴ,キングカメハメハ,,
7,4,ホシヅキヨ,牡2,松岡,美浦・柄崎,差し,242.3,13,10,2歳新馬,34.9,462(-8),中山,49,中6週,Y,,1,ヴァンゴッホ,スズカフェニックス,,
8,4,フェイスリフト,牡2,,美浦・嘉藤,差し,136.9,11,12,2歳未勝利,34.3,456(-2),東京,6,連闘,Y,,3,フォーウィールドライブ,ブラックタイド,,
9,5,サンデースマッシュ,牡2,マーカ,美浦・嘉藤,先行,7.0,3,4,2歳新馬,34.7,460(+10),中山,61,中8週,Y,,1,ダノンスマッシュ,サンデーサイレンス,,
10,5,マンサニージャ,牝2,佐々木,美浦・菊川,差し,13.6,5,4,2歳未勝利,34.5,430(-2),新潟,21,中2週,Y,,2,ダノンバラード,ロージズインメイ,,
11,6,ベストバラディア,牝2,菱田,栗東・西園正,差し,218.5,12,7,2歳新馬,33.9,406(+2),阪神,56,中7週,Y,,1,ダノンバラード,グラスワンダー,,
12,6,グランフルス,牡2,内田博,美浦・矢野,先行,256.5,15,8,2歳新馬,35.0,474(+8),新潟,20,中2週,Y,,1,イスラボニータ,コンデュイット,,
13,7,フレアリングベリー,牝2,プーシ,美浦・池上,先行,9.5,4,3,2歳新馬,35.1,442(+4),中山,49,中6週,Y,,1,ポエティックフレア,ファルブラヴ,,
14,7,スカイピア,牝2,松山,栗東・前川,追込,92.5,9,7,2歳未勝利,36.0,434(-8),新潟,20,中2週,Y,,3,Palace Pier,Dubawi,,
15,8,ウインリフレクト,牡2,木幡巧,美浦・嘉藤,差し,249.3,14,9,2歳未勝利,34.5,440(-2),東京,6,連闘,Y,,2,ウインブライト,ショウナンカンプ,,
16,8,コスモアンタレス,牡2,柴田大,美浦・和田勇,先行,283.3,16,8,2歳新馬,34.2,472(+2),東京,14,中1週,Y,,1,ベンバトル,フレンチデピュティ,,
17,8,ゴーフォアブローク,牡2,津村,美浦・手塚久,差し,36.0,7,8,2歳新馬,34.1,532(0),東京,28,中3週,Y,,1,インディチャンプ,Giant's Causeway,,
